date,date_utc,open,high,low,close,volume,adjclose,symbol
01-20-2016,1453300200,84.71,85.96,83.52,85.13,11672100,81.75,MA
01-21-2016,1453386600,85.23,87.53,84.56,86.12,5989700,82.7,MA
01-22-2016,1453473000,87.73,88.83,87.4,88.0,4912500,84.5,MA
01-25-2016,1453732200,88.03,88.19,86.65,86.77,5110500,83.32,MA
01-26-2016,1453818600,87.0,87.5,86.4,87.0,4872500,83.54,MA
01-27-2016,1453905000,86.89,87.05,84.34,84.81,6750900,81.44,MA
01-28-2016,1453991400,85.34,85.65,83.35,83.43,9169600,80.12,MA
01-29-2016,1454077800,81.45,89.25,81.0,89.03,16410500,85.49,MA
02-01-2016,1454337000,88.52,89.2,87.23,88.63,5956400,85.11,MA
02-02-2016,1454423400,87.68,87.74,85.37,85.93,7096900,82.52,MA
02-03-2016,1454509800,86.56,86.76,84.46,86.47,5253600,83.04,MA
02-04-2016,1454596200,86.24,86.87,85.74,86.33,4490600,82.9,MA
02-05-2016,1454682600,86.04,86.32,82.18,82.76,8474000,79.47,MA
02-08-2016,1454941800,81.44,81.74,79.87,80.65,9213800,77.45,MA
02-09-2016,1455028200,78.87,83.23,78.52,81.97,7802700,78.71,MA
02-10-2016,1455114600,83.06,84.84,82.93,83.31,4858900,80.0,MA
02-11-2016,1455201000,80.15,82.79,79.98,82.11,6285400,78.85,MA
02-12-2016,1455287400,83.62,85.27,83.31,84.89,5213300,81.52,MA
02-16-2016,1455633000,86.12,86.59,85.36,86.18,4908000,82.76,MA
02-17-2016,1455719400,86.93,87.6,86.59,87.21,4143400,83.75,MA
02-18-2016,1455805800,86.58,87.45,85.83,86.04,3551500,82.62,MA
02-19-2016,1455892200,85.65,86.86,85.22,86.79,3490500,83.34,MA
02-22-2016,1456151400,86.79,88.23,86.79,87.82,3010800,84.33,MA
02-23-2016,1456237800,87.26,87.85,85.93,86.21,4236900,82.79,MA
02-24-2016,1456324200,85.14,86.76,84.59,86.42,3361300,82.99,MA
02-25-2016,1456410600,86.55,87.43,85.52,87.42,3280500,83.95,MA
02-26-2016,1456497000,88.11,88.59,87.49,87.57,3294900,84.09,MA
02-29-2016,1456756200,87.3,88.83,86.9,86.92,4302900,83.47,MA
03-01-2016,1456842600,87.77,90.13,87.72,90.1,4967500,86.52,MA
03-02-2016,1456929000,89.76,90.09,88.99,89.89,3898300,86.32,MA
03-03-2016,1457015400,89.73,90.14,88.92,89.74,4202500,86.18,MA
03-04-2016,1457101800,90.0,90.56,89.5,90.05,3181300,86.47,MA
03-07-2016,1457361000,89.69,89.75,87.44,88.3,4939800,84.79,MA
03-08-2016,1457447400,87.46,87.76,86.81,86.85,4251700,83.4,MA
03-09-2016,1457533800,87.21,87.6,86.7,87.18,3477800,83.72,MA
03-10-2016,1457620200,87.66,88.2,85.93,86.89,3239100,83.44,MA
03-11-2016,1457706600,87.91,89.16,87.78,88.58,4003200,85.06,MA
03-14-2016,1457962200,88.53,89.13,88.02,88.87,4407400,85.34,MA
03-15-2016,1458048600,88.36,89.7,88.2,89.36,4468800,85.81,MA
03-16-2016,1458135000,89.22,90.32,89.02,90.01,3005000,86.43,MA
03-17-2016,1458221400,89.92,91.66,89.66,91.41,4568900,87.78,MA
03-18-2016,1458307800,92.01,92.44,91.45,92.31,5972900,88.64,MA
03-21-2016,1458567000,91.86,92.63,91.56,92.35,3176900,88.68,MA
03-22-2016,1458653400,91.68,92.21,91.54,91.76,3541300,88.12,MA
03-23-2016,1458739800,91.88,92.65,91.64,92.13,2816100,88.47,MA
03-24-2016,1458826200,91.3,91.97,91.3,91.91,2618700,88.26,MA
03-28-2016,1459171800,92.18,92.3,91.18,91.24,2304300,87.62,MA
03-29-2016,1459258200,91.22,93.04,91.1,92.78,3326300,89.09,MA
03-30-2016,1459344600,93.55,94.17,93.3,93.81,3477900,90.08,MA
03-31-2016,1459431000,93.68,94.94,93.52,94.5,5647100,90.75,MA
04-01-2016,1459517400,93.65,96.11,93.5,95.87,5276900,92.06,MA
04-04-2016,1459776600,96.01,96.1,94.46,95.05,4449900,91.27,MA
04-05-2016,1459863000,94.1,95.41,93.89,94.35,5378300,90.6,MA
04-06-2016,1459949400,94.2,94.84,93.84,94.75,3334200,91.17,MA
04-07-2016,1460035800,94.17,94.26,93.04,93.51,3046500,89.98,MA
04-08-2016,1460122200,94.09,94.66,93.42,93.79,2564000,90.25,MA
04-11-2016,1460381400,93.92,94.68,93.39,93.47,3858200,89.94,MA
04-12-2016,1460467800,93.76,93.99,93.14,93.86,2673700,90.31,MA
04-13-2016,1460554200,94.5,95.75,94.39,95.75,3698600,92.13,MA
04-14-2016,1460640600,95.72,96.77,95.41,96.17,3292200,92.54,MA
04-15-2016,1460727000,96.25,97.31,96.14,96.68,4127600,93.03,MA
04-18-2016,1460986200,96.64,97.79,96.6,97.67,3079700,93.98,MA
04-19-2016,1461072600,98.0,98.16,96.35,97.24,3635900,93.57,MA
04-20-2016,1461159000,97.66,98.4,97.05,97.9,3627300,94.2,MA
04-21-2016,1461245400,97.95,98.09,97.35,97.54,2913600,93.85,MA
04-22-2016,1461331800,96.39,98.49,96.39,97.45,7176300,93.77,MA
04-25-2016,1461591000,96.79,97.32,96.54,96.98,3276100,93.32,MA
04-26-2016,1461677400,97.16,97.61,96.73,97.27,2929200,93.59,MA
04-27-2016,1461763800,97.24,98.61,96.55,98.38,5211900,94.66,MA
04-28-2016,1461850200,97.94,100.0,96.73,97.18,6261400,93.51,MA
04-29-2016,1461936600,96.83,97.66,96.08,96.99,5338500,93.33,MA
05-02-2016,1462195800,97.15,97.94,96.49,97.77,3813100,94.08,MA
05-03-2016,1462282200,97.01,97.54,95.92,96.45,3362100,92.81,MA
05-04-2016,1462368600,95.72,96.39,95.23,96.25,3187500,92.61,MA
05-05-2016,1462455000,96.34,96.83,95.96,96.19,2848600,92.56,MA
05-06-2016,1462541400,95.8,96.76,95.65,96.68,2042700,93.03,MA
05-09-2016,1462800600,96.81,97.25,96.5,96.72,1972600,93.07,MA
05-10-2016,1462887000,96.78,97.7,96.69,97.64,1903500,93.95,MA
05-11-2016,1462973400,97.64,97.84,96.36,96.41,2540600,92.77,MA
05-12-2016,1463059800,96.74,96.82,95.24,95.85,4216800,92.23,MA
05-13-2016,1463146200,95.59,96.28,95.14,95.36,3371600,91.76,MA
05-16-2016,1463405400,95.6,96.52,95.45,96.15,2273600,92.52,MA
05-17-2016,1463491800,95.98,96.29,95.26,95.6,3463300,91.99,MA
05-18-2016,1463578200,95.33,96.17,94.87,95.63,2469900,92.02,MA
05-19-2016,1463664600,95.14,95.5,94.08,94.7,2268900,91.12,MA
05-20-2016,1463751000,95.17,95.89,95.03,95.47,2446700,91.86,MA
05-23-2016,1464010200,95.51,95.73,94.99,95.08,2231800,91.49,MA
05-24-2016,1464096600,95.53,96.74,95.33,96.48,2446500,92.83,MA
05-25-2016,1464183000,96.78,96.9,96.14,96.45,2689500,92.81,MA
05-26-2016,1464269400,96.54,96.73,96.07,96.38,1738300,92.74,MA
05-27-2016,1464355800,96.53,97.18,96.38,97.18,2724300,93.51,MA
05-31-2016,1464701400,97.18,97.2,95.6,95.9,4028800,92.28,MA
06-01-2016,1464787800,95.9,96.54,95.25,96.41,2677500,92.77,MA
06-02-2016,1464874200,96.27,96.88,96.01,96.88,2662100,93.22,MA
06-03-2016,1464960600,96.21,96.61,95.33,96.03,2814800,92.4,MA
06-06-2016,1465219800,96.4,96.97,95.98,96.64,2160700,92.99,MA
06-07-2016,1465306200,96.59,97.17,96.44,96.68,2394900,93.03,MA
06-08-2016,1465392600,96.65,97.99,96.57,97.99,4365200,94.29,MA
06-09-2016,1465479000,97.51,97.63,96.98,97.02,2044700,93.35,MA
06-10-2016,1465565400,96.0,96.09,94.9,95.21,4080700,91.61,MA
06-13-2016,1465824600,94.73,95.63,94.16,94.19,3082200,90.63,MA
06-14-2016,1465911000,93.87,94.33,93.35,94.11,5338200,90.55,MA
06-15-2016,1465997400,94.36,94.5,93.34,93.34,4025900,89.81,MA
06-16-2016,1466083800,92.93,94.09,92.05,94.08,4976200,90.53,MA
06-17-2016,1466170200,93.98,94.21,92.69,93.29,6941700,89.77,MA
06-20-2016,1466429400,94.5,95.18,94.25,94.35,4949500,90.79,MA
06-21-2016,1466515800,94.68,95.3,94.47,95.11,4203000,91.52,MA
06-22-2016,1466602200,95.23,95.38,94.06,94.06,2876700,90.51,MA
06-23-2016,1466688600,95.15,95.71,94.61,95.71,2992400,92.09,MA
06-24-2016,1466775000,91.48,93.13,91.14,91.47,8356800,88.01,MA
06-27-2016,1467034200,90.27,90.8,88.82,89.07,7444800,85.7,MA
06-28-2016,1467120600,90.28,90.5,89.72,90.42,4820400,87.0,MA
06-29-2016,1467207000,91.04,92.21,90.85,92.13,3987900,88.65,MA
06-30-2016,1467293400,92.61,92.74,87.59,88.06,12706800,84.73,MA
07-01-2016,1467379800,89.16,89.48,88.27,88.85,8342100,85.49,MA
07-05-2016,1467725400,88.12,89.34,87.92,88.24,7077000,84.91,MA
07-06-2016,1467811800,87.16,87.58,86.65,86.83,9412800,83.73,MA
07-07-2016,1467898200,86.95,88.32,86.95,87.81,4707200,84.67,MA
07-08-2016,1467984600,88.43,88.69,87.94,88.56,5621800,85.4,MA
07-11-2016,1468243800,89.05,89.31,88.63,88.75,5274700,85.58,MA
07-12-2016,1468330200,89.08,90.08,88.87,90.0,6122200,86.79,MA
07-13-2016,1468416600,90.46,90.56,89.64,90.34,3996900,87.11,MA
07-14-2016,1468503000,91.32,91.65,90.51,91.45,4240100,88.18,MA
07-15-2016,1468589400,92.03,92.03,90.72,90.93,3262400,87.68,MA
07-18-2016,1468848600,91.18,91.64,90.84,91.6,3407300,88.33,MA
07-19-2016,1468935000,91.21,92.41,91.21,92.38,3423800,89.08,MA
07-20-2016,1469021400,92.56,93.44,92.15,93.3,3794100,89.97,MA
07-21-2016,1469107800,93.0,93.67,92.03,92.46,4305900,89.16,MA
07-22-2016,1469194200,92.66,93.66,92.11,93.66,4348200,90.32,MA
07-25-2016,1469453400,93.6,93.6,92.54,93.0,3773500,89.68,MA
07-26-2016,1469539800,92.78,93.67,92.75,93.43,4469600,90.09,MA
07-27-2016,1469626200,93.53,94.3,92.75,93.75,5696800,90.4,MA
07-28-2016,1469712600,95.0,96.5,94.56,96.01,5209400,92.58,MA
07-29-2016,1469799000,96.07,96.1,95.12,95.24,4364100,91.84,MA
08-01-2016,1470058200,95.23,95.47,94.45,95.07,3512100,91.68,MA
08-02-2016,1470144600,95.03,95.39,94.5,95.25,3948600,91.85,MA
08-03-2016,1470231000,95.07,95.45,94.78,95.08,3006100,91.69,MA
08-04-2016,1470317400,95.09,96.05,94.8,95.91,2875600,92.49,MA
08-05-2016,1470403800,96.29,96.94,96.09,96.88,2632200,93.42,MA
08-08-2016,1470663000,97.0,97.1,96.63,96.78,2873000,93.32,MA
08-09-2016,1470749400,96.63,97.14,96.55,96.7,1937100,93.25,MA
08-10-2016,1470835800,96.72,96.82,96.23,96.29,2004700,92.85,MA
08-11-2016,1470922200,96.5,96.92,96.17,96.53,2971100,93.08,MA
08-12-2016,1471008600,95.96,96.41,95.51,96.12,1988600,92.69,MA
08-15-2016,1471267800,96.31,96.56,96.07,96.44,2081200,93.0,MA
08-16-2016,1471354200,96.2,96.26,95.46,95.62,2866200,92.21,MA
08-17-2016,1471440600,95.79,96.07,95.03,95.59,4054700,92.18,MA
08-18-2016,1471527000,95.3,95.87,95.07,95.27,3134200,91.87,MA
08-19-2016,1471613400,95.18,95.29,94.41,95.22,3090800,91.82,MA
08-22-2016,1471872600,95.19,95.95,94.95,95.79,2390800,92.37,MA
08-23-2016,1471959000,96.0,96.76,95.99,96.29,3099700,92.85,MA
08-24-2016,1472045400,96.29,96.47,95.39,95.53,2008100,92.12,MA
08-25-2016,1472131800,95.47,95.81,95.33,95.59,1983000,92.18,MA
08-26-2016,1472218200,95.84,97.0,95.77,96.47,3123100,93.03,MA
08-29-2016,1472477400,96.45,96.85,96.23,96.78,2590200,93.32,MA
08-30-2016,1472563800,96.79,97.19,96.34,97.09,2634100,93.62,MA
08-31-2016,1472650200,96.81,97.09,96.13,96.63,3499300,93.18,MA
09-01-2016,1472736600,96.67,97.7,96.51,97.62,4198100,94.13,MA
09-02-2016,1472823000,97.4,98.1,97.37,97.89,2572400,94.39,MA
09-06-2016,1473168600,97.81,98.91,97.69,98.79,3879300,95.26,MA
09-07-2016,1473255000,98.49,99.6,98.26,99.57,4198200,96.01,MA
09-08-2016,1473341400,99.45,100.67,99.39,99.98,4605400,96.41,MA
09-09-2016,1473427800,99.08,99.69,98.15,98.15,5458500,94.65,MA
09-12-2016,1473687000,97.54,100.32,97.49,100.11,4264300,96.54,MA
09-13-2016,1473773400,99.35,100.06,98.98,99.39,4732200,95.84,MA
09-14-2016,1473859800,99.34,99.63,98.38,98.71,4400300,95.19,MA
09-15-2016,1473946200,98.57,99.82,98.45,99.47,3485700,95.92,MA
09-16-2016,1474032600,99.05,99.69,98.59,99.36,4498800,95.81,MA
09-19-2016,1474291800,99.95,100.39,99.42,99.68,3056900,96.12,MA
09-20-2016,1474378200,100.25,100.92,100.01,100.49,3848700,96.9,MA
09-21-2016,1474464600,100.81,101.31,99.97,101.26,3251900,97.64,MA
09-22-2016,1474551000,101.57,102.23,101.51,102.12,3390600,98.47,MA
09-23-2016,1474637400,101.92,102.1,101.25,101.66,2759400,98.03,MA
09-26-2016,1474896600,100.82,101.83,100.75,101.16,3468900,97.55,MA
09-27-2016,1474983000,101.0,101.65,100.56,101.45,3547700,97.83,MA
09-28-2016,1475069400,101.43,101.58,100.83,101.51,3629500,97.89,MA
09-29-2016,1475155800,101.58,102.31,100.59,100.61,3010000,97.02,MA
09-30-2016,1475242200,100.78,102.23,100.68,101.77,5503900,98.14,MA
10-03-2016,1475501400,101.39,102.38,101.24,101.88,3696700,98.24,MA
10-04-2016,1475587800,102.03,102.21,101.04,101.22,2881900,97.61,MA
10-05-2016,1475674200,101.32,102.67,101.32,102.4,3768100,98.93,MA
10-06-2016,1475760600,102.4,103.17,102.02,102.94,3875600,99.45,MA
10-07-2016,1475847000,103.05,103.49,101.98,102.25,4225600,98.78,MA
10-10-2016,1476106200,102.7,103.37,102.55,102.65,2376500,99.17,MA
10-11-2016,1476192600,102.54,102.63,100.82,101.35,3412900,97.92,MA
10-12-2016,1476279000,101.56,101.91,101.05,101.36,3467800,97.92,MA
10-13-2016,1476365400,100.75,101.49,99.78,100.65,3657400,97.24,MA
10-14-2016,1476451800,101.1,102.2,100.81,100.88,3280200,97.46,MA
10-17-2016,1476711000,100.96,101.26,100.62,100.85,1975500,97.43,MA
10-18-2016,1476797400,101.78,102.12,101.06,101.73,2623700,98.28,MA
10-19-2016,1476883800,101.8,102.85,101.63,102.73,3305200,99.25,MA
10-20-2016,1476970200,102.79,103.37,102.35,102.55,2945300,99.07,MA
10-21-2016,1477056600,102.13,103.0,101.96,102.85,3018800,99.36,MA
10-24-2016,1477315800,103.15,103.92,102.96,103.19,2565600,99.69,MA
10-25-2016,1477402200,103.19,103.24,102.29,102.88,4869300,99.39,MA
10-26-2016,1477488600,102.56,103.46,102.53,103.22,3356000,99.72,MA
10-27-2016,1477575000,103.19,104.3,103.19,103.6,5096100,100.09,MA
10-28-2016,1477661400,105.05,107.83,104.61,106.9,9282800,103.28,MA
10-31-2016,1477920600,107.4,108.93,106.47,107.02,5820000,103.39,MA
11-01-2016,1478007000,107.0,107.12,104.79,104.96,7076500,101.4,MA
11-02-2016,1478093400,104.28,105.0,104.0,104.0,3527500,100.48,MA
11-03-2016,1478179800,103.52,104.46,103.51,103.78,3127300,100.26,MA
11-04-2016,1478266200,103.9,104.43,103.03,103.03,3067200,99.54,MA
11-07-2016,1478529000,104.58,106.03,104.53,105.96,3067500,102.37,MA
11-08-2016,1478615400,105.74,106.47,105.53,105.7,2864300,102.12,MA
11-09-2016,1478701800,104.91,106.45,103.86,106.19,4775000,102.59,MA
11-10-2016,1478788200,106.66,107.14,102.45,104.5,6584300,100.96,MA
11-11-2016,1478874600,103.86,105.06,103.66,104.62,3300300,101.07,MA
11-14-2016,1479133800,105.02,105.1,100.36,101.14,7106800,97.71,MA
11-15-2016,1479220200,101.38,102.99,101.38,102.48,4633100,99.01,MA
11-16-2016,1479306600,102.43,104.0,102.43,104.0,4567900,100.48,MA
11-17-2016,1479393000,104.4,105.25,103.74,104.45,3096800,100.91,MA
11-18-2016,1479479400,104.65,105.1,104.31,104.78,3275000,101.23,MA
11-21-2016,1479738600,104.78,106.0,104.69,105.94,2650800,102.35,MA
11-22-2016,1479825000,106.0,106.13,104.74,105.93,4570100,102.34,MA
11-23-2016,1479911400,105.6,105.91,104.29,104.56,4952300,101.02,MA
11-25-2016,1480084200,104.62,105.73,104.53,105.73,1566900,102.15,MA
11-28-2016,1480343400,105.42,105.42,103.05,103.36,5401700,99.86,MA
11-29-2016,1480429800,103.68,104.37,103.34,103.82,3356600,100.3,MA
11-30-2016,1480516200,103.54,104.28,101.38,102.2,6889200,98.74,MA
12-01-2016,1480602600,102.33,102.58,99.51,100.18,5452100,96.78,MA
12-02-2016,1480689000,100.25,101.14,99.82,101.1,3981100,97.67,MA
12-05-2016,1480948200,101.87,103.67,101.8,103.55,5427900,100.04,MA
12-06-2016,1481034600,103.82,103.98,101.8,102.0,4975200,98.54,MA
12-07-2016,1481121000,103.02,105.57,102.62,105.25,5423500,101.68,MA
12-08-2016,1481207400,105.18,105.49,103.86,104.82,3024700,101.27,MA
12-09-2016,1481293800,104.81,105.1,104.0,104.41,2541000,100.87,MA
12-12-2016,1481553000,104.34,104.4,103.16,103.28,3827700,99.78,MA
12-13-2016,1481639400,103.57,104.6,102.94,103.32,4297700,99.82,MA
12-14-2016,1481725800,102.91,104.84,102.91,103.28,3515800,99.78,MA
12-15-2016,1481812200,104.43,105.71,104.0,104.35,3774100,100.81,MA
12-16-2016,1481898600,104.82,104.82,103.05,103.43,4659700,99.92,MA
12-19-2016,1482157800,103.7,104.2,103.45,103.54,2980900,100.03,MA
12-20-2016,1482244200,104.05,104.56,103.15,104.54,2354400,101.0,MA
12-21-2016,1482330600,104.48,104.97,103.9,104.17,1952500,100.64,MA
12-22-2016,1482417000,104.43,104.76,103.16,104.31,2463900,100.77,MA
12-23-2016,1482503400,104.3,105.16,104.01,104.71,1610700,101.16,MA
12-27-2016,1482849000,104.9,105.64,104.7,104.8,2160700,101.25,MA
12-28-2016,1482935400,104.7,104.78,103.54,103.68,2552300,100.17,MA
12-29-2016,1483021800,103.81,104.37,103.44,103.77,2858600,100.25,MA
12-30-2016,1483108200,103.86,104.06,102.98,103.25,3834700,99.75,MA
01-03-2017,1483453800,104.41,105.94,104.11,105.39,4711300,101.82,MA
01-04-2017,1483540200,105.34,106.75,104.86,106.39,3299000,102.78,MA
01-05-2017,1483626600,107.05,108.15,106.46,106.99,3262200,103.58,MA
01-06-2017,1483713000,107.32,108.11,106.87,107.76,3044600,104.32,MA
01-09-2017,1483972200,107.76,108.15,107.31,107.55,2500700,104.12,MA
01-10-2017,1484058600,107.55,108.57,106.92,107.32,3162200,103.9,MA
01-11-2017,1484145000,107.04,107.85,106.83,107.81,2499000,104.37,MA
01-12-2017,1484231400,107.67,108.86,107.31,108.71,3288500,105.24,MA
01-13-2017,1484317800,108.63,109.4,108.53,108.7,4661900,105.23,MA
01-17-2017,1484663400,108.23,108.86,107.61,108.4,2898200,104.94,MA
01-18-2017,1484749800,108.71,109.22,107.91,108.66,2652300,105.19,MA
01-19-2017,1484836200,108.84,109.37,108.33,108.53,1885300,105.07,MA
01-20-2017,1484922600,109.24,110.0,108.91,109.96,4173300,106.45,MA
01-23-2017,1485181800,109.66,109.98,109.13,109.63,3678200,106.13,MA
01-24-2017,1485268200,109.81,110.13,109.18,109.92,2899600,106.41,MA
01-25-2017,1485354600,110.66,111.07,109.4,110.19,3848300,106.68,MA
01-26-2017,1485441000,109.97,110.32,109.0,109.38,2568700,105.89,MA
01-27-2017,1485527400,109.57,109.84,108.92,109.84,2591600,106.34,MA
01-30-2017,1485786600,109.37,109.56,108.1,109.3,4304400,105.81,MA
01-31-2017,1485873000,105.97,107.1,105.5,106.33,6470200,102.94,MA
02-01-2017,1485959400,106.63,106.75,104.01,105.0,6149100,101.65,MA
02-02-2017,1486045800,104.92,105.49,104.61,105.14,4112000,101.79,MA
02-03-2017,1486132200,106.31,107.54,105.6,106.58,7132600,103.18,MA
02-06-2017,1486391400,106.58,106.62,105.69,106.59,3445100,103.19,MA
02-07-2017,1486477800,107.0,107.15,106.04,106.6,3204800,103.2,MA
02-08-2017,1486564200,106.55,106.9,105.8,106.72,2993600,103.32,MA
02-09-2017,1486650600,106.72,107.54,106.5,107.3,2679200,103.88,MA
02-10-2017,1486737000,107.55,107.64,107.2,107.27,2078400,103.85,MA
02-13-2017,1486996200,107.7,108.33,107.54,108.28,2337100,104.83,MA
02-14-2017,1487082600,108.01,109.21,107.76,108.88,2336800,105.41,MA
02-15-2017,1487169000,109.0,110.06,108.77,109.66,2920000,106.16,MA
02-16-2017,1487255400,109.75,110.2,108.89,109.3,2146400,105.81,MA
02-17-2017,1487341800,109.24,110.0,108.98,109.42,2850900,105.93,MA
02-21-2017,1487687400,109.45,110.24,109.34,110.16,3117200,106.65,MA
02-22-2017,1487773800,109.8,110.41,109.16,109.44,3049300,105.95,MA
02-23-2017,1487860200,109.83,110.75,109.6,110.74,4162200,107.21,MA
02-24-2017,1487946600,110.54,111.0,110.2,111.0,2471700,107.46,MA
02-27-2017,1488205800,110.4,110.99,109.76,110.57,2361200,107.04,MA
02-28-2017,1488292200,110.5,110.87,109.99,110.46,3367200,106.94,MA
03-01-2017,1488378600,111.42,112.92,110.78,112.31,3218700,108.73,MA
03-02-2017,1488465000,112.2,112.29,111.3,111.33,2690800,107.78,MA
03-03-2017,1488551400,111.29,111.84,110.96,111.74,2938200,108.18,MA
03-06-2017,1488810600,111.14,111.79,111.01,111.36,2175800,107.81,MA
03-07-2017,1488897000,111.37,111.7,110.74,110.96,2474200,107.42,MA
03-08-2017,1488983400,111.29,111.45,110.79,110.98,2355400,107.44,MA
03-09-2017,1489069800,111.08,111.37,110.65,110.79,3195400,107.26,MA
03-10-2017,1489156200,111.45,111.55,110.61,111.21,2735400,107.66,MA
03-13-2017,1489411800,111.29,111.8,111.13,111.53,3123000,107.97,MA
03-14-2017,1489498200,111.33,111.47,110.13,110.49,2891400,106.97,MA
03-15-2017,1489584600,111.06,112.42,110.49,112.02,3305500,108.45,MA
03-16-2017,1489671000,112.11,112.97,111.58,112.67,2746400,109.08,MA
03-17-2017,1489757400,112.85,113.5,112.76,112.83,4119200,109.23,MA
03-20-2017,1490016600,112.82,112.99,111.85,112.41,2435400,108.83,MA
03-21-2017,1490103000,112.41,112.77,110.43,110.71,3734000,107.18,MA
03-22-2017,1490189400,110.99,111.91,110.79,111.45,2576200,107.9,MA
03-23-2017,1490275800,111.31,112.45,111.27,111.6,3107000,108.04,MA
03-24-2017,1490362200,111.97,112.47,111.67,111.98,3221900,108.41,MA
03-27-2017,1490621400,110.7,112.3,110.33,111.94,2724200,108.37,MA
03-28-2017,1490707800,111.81,112.75,111.47,112.47,2986100,108.88,MA
03-29-2017,1490794200,112.03,112.33,111.52,112.06,1783800,108.49,MA
03-30-2017,1490880600,112.0,112.7,111.57,112.67,2029400,109.08,MA
03-31-2017,1490967000,112.62,113.18,112.44,112.47,2507700,108.88,MA
04-03-2017,1491226200,112.7,112.97,111.36,112.24,3170100,108.66,MA
04-04-2017,1491312600,112.23,112.85,111.9,112.09,2169700,108.52,MA
04-05-2017,1491399000,112.25,113.18,111.9,112.07,2486600,108.71,MA
04-06-2017,1491485400,112.07,112.61,111.71,112.43,2238500,109.06,MA
04-07-2017,1491571800,112.18,112.75,111.84,112.24,1995100,108.87,MA
04-10-2017,1491831000,112.29,113.07,112.29,112.32,1862800,108.95,MA
04-11-2017,1491917400,111.9,112.57,111.47,112.11,2045800,108.75,MA
04-12-2017,1492003800,111.65,112.3,111.35,111.47,2651200,108.13,MA
04-13-2017,1492090200,111.23,112.19,111.01,111.22,2690300,107.88,MA
04-17-2017,1492435800,111.77,112.74,111.53,112.67,1731200,109.29,MA
04-18-2017,1492522200,112.49,113.17,112.1,112.52,2141000,109.15,MA
04-19-2017,1492608600,112.49,113.16,112.11,112.29,2242400,108.92,MA
04-20-2017,1492695000,112.9,114.9,112.67,114.59,3459600,111.15,MA
04-21-2017,1492781400,114.8,115.61,114.01,114.27,4067400,110.84,MA
04-24-2017,1493040600,115.8,115.99,115.0,115.7,3207800,112.23,MA
04-25-2017,1493127000,116.35,116.48,115.89,116.13,2873700,112.65,MA
04-26-2017,1493213400,116.05,116.56,115.95,116.17,2202700,112.69,MA
04-27-2017,1493299800,116.51,117.31,116.12,117.1,3350800,113.59,MA
04-28-2017,1493386200,116.79,117.37,116.07,116.32,3536000,112.83,MA
05-01-2017,1493645400,116.54,117.29,116.22,116.37,3556600,112.88,MA
05-02-2017,1493731800,117.83,119.71,117.65,118.12,6802600,114.58,MA
05-03-2017,1493818200,118.17,118.53,116.55,117.33,3640900,113.81,MA
05-04-2017,1493904600,117.55,118.08,116.9,117.92,2560400,114.38,MA
05-05-2017,1493991000,118.27,118.38,117.2,117.5,2335900,113.98,MA
05-08-2017,1494250200,117.71,117.71,116.39,116.61,2562400,113.11,MA
05-09-2017,1494336600,116.63,116.91,116.04,116.41,2350700,112.92,MA
05-10-2017,1494423000,116.11,116.77,116.01,116.65,1812500,113.15,MA
05-11-2017,1494509400,116.58,116.88,115.78,116.53,2239000,113.04,MA
05-12-2017,1494595800,116.33,117.22,116.15,117.13,3195200,113.62,MA
05-15-2017,1494855000,117.36,118.56,117.09,118.21,2998200,114.67,MA
05-16-2017,1494941400,118.26,118.57,117.7,118.49,2375700,114.94,MA
05-17-2017,1495027800,117.29,117.91,116.65,116.8,4195000,113.3,MA
05-18-2017,1495114200,115.93,116.65,115.55,116.24,5088400,112.75,MA
05-19-2017,1495200600,116.92,117.89,116.51,117.58,4360500,114.05,MA
05-22-2017,1495459800,117.8,119.1,117.58,119.0,2578200,115.43,MA
05-23-2017,1495546200,119.04,119.93,118.97,119.6,2857100,116.01,MA
05-24-2017,1495632600,119.6,120.72,119.53,120.7,2509000,117.08,MA
05-25-2017,1495719000,121.02,122.48,120.95,121.92,4689200,118.26,MA
05-26-2017,1495805400,121.91,122.08,121.32,121.63,2141600,117.98,MA
05-30-2017,1496151000,121.29,121.79,121.03,121.65,3405500,118.0,MA
05-31-2017,1496237400,121.9,122.98,121.15,122.88,4708500,119.2,MA
06-01-2017,1496323800,122.8,123.4,122.11,123.4,3279000,119.7,MA
06-02-2017,1496410200,123.39,125.3,123.35,125.2,3731900,121.45,MA
06-05-2017,1496669400,125.54,126.19,125.25,125.9,4617400,122.12,MA
06-06-2017,1496755800,125.54,125.94,124.98,125.24,2712100,121.48,MA
06-07-2017,1496842200,125.48,125.88,124.77,125.19,3219700,121.44,MA
06-08-2017,1496928600,125.0,125.4,124.06,124.76,3332400,121.02,MA
06-09-2017,1497015000,124.92,124.94,121.71,123.04,3556700,119.35,MA
06-12-2017,1497274200,121.98,122.09,120.2,120.76,6574200,117.14,MA
06-13-2017,1497360600,121.24,122.71,121.09,122.32,3938200,118.65,MA
06-14-2017,1497447000,122.85,123.16,121.76,122.5,2940000,118.83,MA
06-15-2017,1497533400,121.07,121.63,119.89,121.42,3492600,117.78,MA
06-16-2017,1497619800,121.49,122.2,120.72,121.96,3804900,118.3,MA
06-19-2017,1497879000,122.63,123.12,122.26,123.09,2547100,119.4,MA
06-20-2017,1497965400,122.89,123.77,122.67,122.93,3015300,119.24,MA
